/VOUT X,/VOUT Y
0.4900000020234866,1.580209436843211
0.4900000020595521,1.58011017789537
0.4900000020924304,1.580004274990144
0.4900000021539986,1.57976768817641
0.4900000022215484,1.579437829013186
0.4900000023078255,1.578914451735311
0.4900000023368968,1.578775633424109
0.4900000023753083,1.57867028852597
0.4900000024115734,1.578619803391013
0.4900000024484931,1.578589922312027
0.4900000024886089,1.578568755350388
0.4900000025422835,1.578550043022647
0.4900000026184333,1.578536264109367
0.4900000027363318,1.578529402901923
0.4900000028667919,1.578527063220566
0.4900000029940584,1.578524817556428
0.4900000032038739,1.57852323977091
0.4900000033718068,1.578522399484551
0.4900000035798645,1.578522081466426
0.4900000038072367,1.578521816426258
0.4900000041149876,1.578521770679585
0.4900000045039584,1.578521701557729
0.4900000050689696,1.578521729295121
0.4900000059111624,1.578521700187737
0.4900000074893848,1.578521727402531
0.4900000106458294,1.578521701287078
0.4900000169587188,1.578521726956012
0.4900000295844974,1.578521701439059
0.4900000548360547,1.57852172685299
0.4900001053391693,1.578521701467061
0.4900002063453984,1.578521726837048
0.4900004083578567,1.57852170146436
0.4900008123827734,1.578521726842858
0.4900016204326066,1.578521701453829
0.4900032365322732,1.578521726854191
0.4900064687316062,1.578521701441249
0.4900129331302724,1.578521726866991
0.4900258619276047,1.57852170142807
0.4900517195222692,1.578521726880244
0.4901034347115983,1.578521701414654
0.4902068650902566,1.578521726893697
0.490413725847573,1.578521701401093
0.4907068629237865,1.578521726919091
0.491,1.578521701412538
0.49100000025,1.578543060719769
0.491000000497248,1.578668327826327
0.4910000005996552,1.578744863420917
0.4910000007291186,1.5788568316969
0.4910000008377671,1.578999250555143
0.4910000009188835,1.579200880375159
0.4910000009594417,1.579369658472865
0.491000001,1.5795881567288
0.4910000010199509,1.579691875055782
0.4910000010444971,1.579818781354898
0.4910000010676718,1.579938118182552
0.4910000011140212,1.580179506760403
0.4910000011866387,1.580544250880088
0.4910000012327177,1.580713695011415
0.4910000012789534,1.580815656720018
0.4910000013384527,1.580884011368228
0.4910000013914658,1.580912253114892
0.4910000014505347,1.580927965598362
0.4910000015193335,1.580936864859977
0.4910000016126683,1.580942389723896
0.4910000017255174,1.580945035004741
0.4910000018568351,1.580946133894711
0.4910000020182352,1.580946531529544
0.4910000022341308,1.580946634916441
0.4910000025529252,1.580946643710843
0.4910000030842215,1.580946641887017
0.4910000041468142,1.580946642426478
0.4910000062719996,1.580946642061265
0.4910000105223703,1.58094664235983
0.4910000190231117,1.580946642089289
0.4910000360245946,1.58094664234684
0.4910000700275604,1.580946642095524
0.491000138033492,1.580946642343777
0.4910002740453551,1.580946642097038
0.4910005460690813,1.580946642343023
0.4910010901165337,1.580946642097414
0.4910021782114385,1.580946642342835
0.4910043544012482,1.580946642097508
0.4910087067808676,1.580946642342788
0.4910174115401064,1.580946642097531
0.4910348210585839,1.580946642342776
0.4910696400955389,1.580946642097537
0.4911392781694489,1.580946642342773
0.491278554317269,1.580946642097538
0.4915571066129091,1.580946642342773
0.492,1.580946642097523
0.49200000025,1.581058176147003
0.492000000497248,1.581715261946386
0.4920000005996562,1.582116864844325
0.4920000007291197,1.582704604994256
0.4920000008377701,1.583452434764028
0.4920000009188851,1.584511724154052
0.4920000009594425,1.585398196359599
0.492000001,1.586545376834824
0.4920000010199554,1.587076994367292
0.4920000010445024,1.587730254320748
0.4920000010676779,1.588349148824677
0.4920000011140289,1.58960900207011
0.492000001186565,1.591518931559822
0.4920000012325765,1.59240020771184
0.4920000012786897,1.592910307713588
0.4920000013382659,1.59321554251179
0.492000001391201,1.593289044045498
0.4920000014502404,1.593264929598068
0.4920000015189475,1.593165014941178
0.4920000016122461,1.59296528696582
0.4920000017249759,1.592661002484505
0.4920000018376061,1.592277335557754
0.4920000019188031,1.59190434539171
0.492000002,1.591299130322415
0.4920000020235029,1.59109477064505
0.4920000020596088,1.590747132016512
0.4920000020925214,1.590376188011657
0.4920000021541121,1.589548000313413
0.4920000022216776,1.588393621928768
0.4920000023078238,1.586563702705453
0.4920000023368575,1.586077381009134
0.4920000023752347,1.585707737511157
0.4920000024113841,1.585530845811496
0.4920000024482989,1.585425783727407
0.4920000024883261,1.585351586183276
0.4920000025418762,1.585285964148655
0.4920000026176536,1.585237589161178
0.4920000027350728,1.585213352519509
0.4920000028653936,1.585205114634346
0.4920000029923675,1.585197224442318
0.4920000032047232,1.585191606038782
0.4920000033724843,1.585188664497559
0.4920000035807978,1.585187560310219
0.4920000038077165,1.585186631850222
0.4920000041160133,1.585186475224336
0.4920000045052251,1.585186231192577
0.4920000050714445,1.585186330584877
0.4920000059146977,1.58518622675354
0.492000007497856,1.585186324137864
0.4920000106641726,1.585186230391507
0.492000016996806,1.585186322146597
0.4920000296620726,1.58518623129742
0.4920000549926058,1.585186321702428
0.4920001056536722,1.585186231490561
0.4920002069758052,1.585186321623093
0.492000409620071,1.585186231507473
0.4920008149086026,1.585186321634623
0.4920016254856658,1.585186231480147
0.4920032466397923,1.585186321669128
0.4920064889480453,1.585186231441477
0.4920129735645513,1.585186321709663
0.4920259427975633,1.585186231399681
0.4920518812635872,1.585186321751995
0.4921037581956351,1.585186231356813
0.4922075120597309,1.585186321795068
0.4924150197879225,1.585186231313382
0.4927075098939612,1.585186321886132
0.493,1.585186231346218
0.49300000025,1.585207640502071
0.493000000497248,1.585332923782585
0.493000000599655,1.585409456976513
0.4930000007291183,1.585521418121897
0.4930000008377662,1.585663817568111
0.4930000009188831,1.585865402342375
0.4930000009594416,1.58603415281362
0.493000001,1.586252631756029
0.49300000101995,1.586356336484765
0.493000001044496,1.586483230047132
0.4930000010676705,1.5866025506541
0.4930000011140195,1.586843882823962
0.4930000011866517,1.587208607361027
0.4930000012327415,1.587378083960887
0.4930000012789995,1.587480089547633
0.4930000013384803,1.587548424864084
0.4930000013915081,1.587576686106957
0.4930000014505805,1.587592406549546
0.4930000015193942,1.587601312762501
0.4930000016127288,1.587606840809132
0.4930000017255988,1.587609488272302
0.4930000018569379,1.587610587836991
0.4930000020183745,1.587610985657096
0.4930000022343184,1.58761108904378
0.4930000025532074,1.587611097823815
0.493000003084702,1.587611095998391
0.4930000041476912,1.587611096538333
0.4930000062736697,1.587611096172744
0.4930000105256268,1.587611096471646
0.4930000190295408,1.587611096200787
0.4930000360373688,1.587611096458647
0.4930000700530249,1.587611096207026
0.493000138084337,1.587611096455582
0.4930002741469613,1.587611096208542
0.4930005462722098,1.587611096454826
0.493001090522707,1.587611096208918
0.4930021790237012,1.587611096454639
0.4930043560256896,1.587611096209012
0.4930087100296666,1.587611096454592
0.4930174180376204,1.587611096209035
0.493034834053528,1.58761109645458
0.4930696660853434,1.587611096209041
0.493139330148974,1.587611096454577
0.4932786582762352,1.587611096209042
0.4935573145307577,1.587611096454577
0.494,1.587611096209026
0.49400000025,1.587664280029275
0.494000000497248,1.58797731623488
0.4940000005996558,1.588168641878389
0.4940000007291193,1.588448620786822
0.494000000837769,1.588804819806287
0.4940000009188845,1.589309293297092
0.4940000009594423,1.589731481381914
0.494000001,1.590277886646758
0.4940000010199544,1.59053358408505
0.4940000010445012,1.590847239907436
0.4940000010676766,1.591143516776757
0.4940000011140273,1.591745156881161
0.4940000011865813,1.592655904769621
0.4940000012326075,1.593077240377276
0.4940000012787473,1.59332499905121
0.4940000013383063,1.593480769505697
0.4940000013912583,1.593530057364206
0.4940000014503039,1.593538912354902
0.4940000015190308,1.59351925902328
0.494000001612337,1.593467700459135
0.4940000017250926,1.593383339551289
0.4940000018377202,1.593274620884336
0.4940000019188602,1.593168318022462
0.494000002,1.592995508015756
0.4940000020234974,1.592937103016957
0.4940000020595884,1.592837772188135
0.4940000020924883,1.592731784771998
0.4940000021540769,1.592495070933426
0.4940000022216739,1.592164877926078
0.494000002307955,1.591641447928372
0.4940000023370362,1.591502632768638
0.4940000023754478,1.591397324179797
0.4940000024117371,1.591346805315835
0.4940000024486554,1.591316919800176
0.4940000024887914,1.591295733401883
0.4940000025424874,1.591277011936606
0.4940000026187084,1.591263231328811
0.4940000027366666,1.591256372641557
0.4940000028671159,1.591254026245689
0.4940000029944296,1.591251779034357
0.4940000032035641,1.591250204287498
0.4940000033715466,1.591249361718241
0.4940000035794583,1.591249042465544
0.494000003806954,1.591248776723386
0.4940000041144809,1.591248730620467
0.4940000045033013,1.591248661443992
0.4940000050677796,1.591248689087465
0.4940000059093141,1.591248660039068
0.4940000074852172,1.591248687196872
0.4940000106370233,1.591248661137898
0.4940000169406356,1.591248686616274
0.4940000295478602,1.591248661421535
0.4940000547623094,1.591248686477601
0.4940001051912078,1.591248661491563
0.4940002060490046,1.591248686443153
0.4940004077645981,1.591248661509026
0.4940008111957853,1.591248686434552
0.4940016180581595,1.591248661513398
0.494003231782908,1.591248686432399
0.494006459232405,1.5912486615145
0.494012914131399,1.591248686431858
0.4940258239293869,1.591248661514784
0.4940516435253628,1.591248686431719
0.4941032827173147,1.591248661514864
0.4942065611012184,1.591248686431682
0.4944131178690257,1.591248661514894
0.4947065589345129,1.591248686452994
0.495,1.591248661524603
0.49500000025,1.591270005456206
0.495000000497248,1.591395285720899
0.4950000005996554,1.591471842697282
0.4950000007291188,1.591583851964886
0.4950000008377679,1.591726324698646
0.495000000918884,1.591928040217679
0.495000000959442,1.592096875539294
0.495000001,1.592315433636912
0.4950000010199519,1.59241919121786
0.4950000010444982,1.592546143503498
0.4950000010676731,1.592665530638837
0.4950000011140228,1.592907047710574
0.4950000011866256,1.59327192853542
0.4950000012326938,1.593441413013263
0.4950000012789073,1.593543394209201
0.4950000013384254,1.593611827574801
0.4950000013914236,1.593640082354411
0.4950000014504892,1.593655807648112
0.495000001519273,1.593664712406625
0.4950000016126083,1.593670241567684
0.4950000017254366,1.593672887941243
0.4950000018567329,1.593673987398341
0.4950000020180967,1.593674385256716
0.4950000022339442,1.593674488711601
0.4950000025526448,1.593674497490894
0.4950000030837443,1.593674495651142
0.4950000041459433,1.5936744961909
0.4950000062703413,1.593674495825593
0.4950000105191373,1.593674496124184
0.4950000190167292,1.593674495853644
0.4950000360119132,1.593674496111183
0.495000070002281,1.593674495859885
0.4950001379830167,1.593674496108117
0.4950002739444881,1.5936744958614
0.495000545867431,1.593674496107361
0.4950010897133166,1.593674495861776
0.495002177405088,1.593674496107174
0.4950043527886306,1.59367449586187
0.4950087035557159,1.593674496107127
0.4950174050898864,1.593674495861893
0.4950348081582275,1.593674496107115
0.4950696142949096,1.593674495861899
0.495139226568274,1.593674496107113
0.4952784511150026,1.5936744958619
0.4955569002084599,1.593674496107112
0.496,1.593674495861885
0.49600000025,1.594125892364862
0.496000000497248,1.596791162105003
0.4960000005996569,1.598420279060782
0.4960000007291206,1.600804982554087
0.4960000008377724,1.603839888602071
0.4960000009188862,1.608140086582278
0.4960000009594431,1.611738296704489
0.496000001,1.616393662283673
0.4960000010199579,1.618531807342814
0.4960000010445052,1.621163312588101
0.4960000010676812,1.623663348710551
0.4960000011140333,1.628764751741334
0.4960000011865303,1.63650636423801
0.4960000012325136,1.640067979685362
0.4960000012785693,1.642098339846578
0.4960000013381943,1.643255734680965
0.4960000013910919,1.643442124959829
0.4960000014501224,1.643186065328841
0.4960000015187906,1.642564224549656
0.4960000016120886,1.641416275474626
0.4960000017247648,1.639713652536635
0.4960000018374024,1.637584833233655
0.4960000019187012,1.635518585521926
0.4960000020000001,1.632168031350937
0.4960000020235133,1.631037709272057
0.496000002059646,1.629113985944585
0.4960000020925812,1.627060960203961
0.4960000021541767,1.622479618867005
0.4960000022217183,1.616098059900009
0.4960000023077512,1.605980275566306
0.4960000023367462,1.603285664554133
0.4960000023750942,1.601234412040361
0.496000002411129,1.600254944955304
0.4960000024480412,1.599671397201048
0.4960000024879797,1.599260626858046
0.4960000025414092,1.598897105824483
0.4960000026168234,1.59862881856465
0.4960000027337868,1.598493675944632
0.4960000028639934,1.598447951449667
0.496000002990705,1.598404167768671
0.4960000032058564,1.59837256675966
0.4960000033734503,1.598356321712837
0.4960000035821177,1.598350279392774
0.4960000038085966,1.598345147989626
0.4960000041176206,1.598344306872054
0.4960000045072753,1.598342945603666
0.4960000050748721,1.598343511624341
0.4960000059199209,1.59834292260486
0.4960000075059108,1.598343475869655
0.4960000106778906,1.598342942209451
0.4960000170218501,1.598343464824646
0.4960000297097693,1.598342946998124
0.4960000550856076,1.598343462437093
0.4960001058372843,1.598342947938976
0.4960002073406375,1.598343462089441
0.4960004103473441,1.598342947926114
0.4960008163607572,1.59834346225084
0.4960016283875834,1.598342947672895
0.4960032524412359,1.598343462541731
0.4960065005485408,1.598342947357221
0.4960129967631506,1.598343462867353
0.4960259891923702,1.598342947023559
0.4960519740508094,1.598343463204029
0.4961039437676877,1.59834294668301
0.4962078832014445,1.598343463545861
0.496415762068958,1.598342946338323
0.496707881034479,1.598343464138799
0.497,1.598342946506451
0.49700000025,1.598364570732065
0.497000000497248,1.598489874395257
0.4970000005996547,1.598566368941798
0.4970000007291179,1.598678293425464
0.4970000008377652,1.59882063111936
0.4970000009188826,1.599022120269979
0.4970000009594413,1.599190806119116
0.497000001,1.599409220144439
0.4970000010199488,1.59951288213675
0.4970000010444947,1.59963972615683
0.497000001067669,1.599758992033865
0.4970000011140175,1.600000180956829
0.497000001186668,1.600364762152851
0.4970000012327714,1.600534205706458
0.4970000012790573,1.600636201830553
0.4970000013385153,1.600704453266164
0.4970000013915617,1.600732705611076
0.4970000014506386,1.600748414824644
