/VOUT X,/VOUT Y
1.600111402500469e-05,0.08191512959011224
1.600118659775916e-05,0.08964421121707944
1.600123263524642e-05,0.09320294253200201
1.600127880322787e-05,0.09523211323899654
1.600133833015348e-05,0.09638283294914385
1.600139130200231e-05,0.09656824556910677
1.600145034886514e-05,0.09631144907526801
1.600151909206192e-05,0.09568894381114437
1.600161238602776e-05,0.09454166563777922
1.600172516722134e-05,0.09283837368261569
1.600183778918434e-05,0.09070992632894749
1.600191889459217e-05,0.08864773126114739
1.6002e-05,0.08530459036706539
1.600202349287374e-05,0.08417571290124119
1.600205957463986e-05,0.08225584655286022
1.600209246675325e-05,0.08020720049040152
1.60021540224238e-05,0.07563321447141381
1.600222146810528e-05,0.06926841997413534
1.600230771310511e-05,0.05914019722547597
1.600233672682768e-05,0.05644988691134328
1.60023751269842e-05,0.05441547123076001
1.600241107133544e-05,0.05343677956848451
1.600244744078488e-05,0.05286222769313591
1.600248798816494e-05,0.05244507801580838
1.60025409117687e-05,0.05208623123863542
1.600261654756147e-05,0.05181727322448908
1.600273219796684e-05,0.05168376832361481
1.600286253643505e-05,0.0516377360908731
1.600298888374267e-05,0.05159419486217606
1.600320664232841e-05,0.05156209955177365
1.600337407162875e-05,0.0515460305007454
1.600358313699459e-05,0.05154000534450492
1.600380917183486e-05,0.05153493629355835
1.600411877105545e-05,0.05153409315806015
1.600450880125621e-05,0.0515327473199562
1.600507759102162e-05,0.05153330592365653
1.600592433851942e-05,0.05153272509211482
1.600751569366822e-05,0.05153326990989954
1.60106984039658e-05,0.05153274528039601
1.601706382456098e-05,0.05153326051221936
1.602979466575134e-05,0.0515327486705584
1.605525634813204e-05,0.05153325870473803
1.610617971289346e-05,0.0515327490128774
1.620802644241629e-05,0.05153325875533245
1.641171990146196e-05,0.05153274859519552
1.670585995073098e-05,0.05153325921160343
1.7e-05,0.05153274884877859
1.700025e-05,0.05155435402744057
1.700049724798771e-05,0.05167955987390694
1.700059965448331e-05,0.05175596683666547
1.700072911751538e-05,0.05186775589638631
1.700083776486553e-05,0.05200994766927895
1.700091888243277e-05,0.05221126361260747
1.700095944121638e-05,0.05237982351545899
1.7001e-05,0.05259806778197539
1.700101994853179e-05,0.05270162146251746
1.700104449433355e-05,0.05282832645350104
1.700106766857174e-05,0.05294745030128204
1.700111401704812e-05,0.05318833391865816
1.700118667100678e-05,0.05355243481978057
1.700123277696951e-05,0.05372159180633098
1.700127906817793e-05,0.05382334182252189
1.700133852171471e-05,0.05389134893426394
1.700139157165111e-05,0.05391947367468116
1.70014506493475e-05,0.05393510033921338
1.700151948531098e-05,0.0539439535867947
1.700161281998098e-05,0.05394944834982484
1.700172572114792e-05,0.0539520823310078
1.700185709255332e-05,0.05395317654116808
1.700201858369475e-05,0.05395357253341915
1.700223460069762e-05,0.05395367556346044
1.700255363190846e-05,0.0539536844644516
1.700308542575153e-05,0.0539536827254183
1.700414901343767e-05,0.05395368326125987
1.700627618880994e-05,0.05395368289857629
1.701053053955449e-05,0.05395368319488456
1.701903924104359e-05,0.05395368292644606
1.703605664402179e-05,0.05395368318196685
1.707009144997818e-05,0.0539536829326456
1.713816106189097e-05,0.05395368317892107
1.727430028571656e-05,0.05395368293415134
1.754657873336772e-05,0.0539536831781708
1.8e-05,0.05395368293453654
1.800025e-05,0.0540069890346833
1.800049724798771e-05,0.05431981352381043
1.800059965478063e-05,0.05451086168355566
1.800072911785145e-05,0.05479033991229781
1.800083776570493e-05,0.05514591209944397
1.800091888285246e-05,0.0556494473753393
1.800095944142623e-05,0.05607099728928504
1.8001e-05,0.05661669966530755
1.800101995089819e-05,0.05687193880280123
1.800104449714916e-05,0.05718504543506308
1.800106767189933e-05,0.05748073341801003
1.800111402139967e-05,0.05808092338986403
1.800118663049141e-05,0.0589899877789004
1.800123269670259e-05,0.0594106974994457
1.800127891918078e-05,0.05965804294700365
1.800133840813669e-05,0.05981290527785041
1.80013914148821e-05,0.05986195760947052
1.800145047306326e-05,0.05987064252223943
1.800151925524688e-05,0.05985090311728922
1.800161256011455e-05,0.05979935039079231
1.800172539310612e-05,0.05971499540075599
1.800183800904305e-05,0.05960634235155333
1.800191900452152e-05,0.05950024452568503
1.8002e-05,0.0593277875749687
1.800202348115148e-05,0.05926946662962237
1.800205953392508e-05,0.05917032853331683
1.800209240154171e-05,0.05906455651543576
1.80021539595585e-05,0.05882823400944705
1.800222148588161e-05,0.05849882474035991
1.800230776236083e-05,0.057975940113968
1.800233682883336e-05,0.05783730416745112
1.80023752405578e-05,0.05773217395620079
1.800241149380611e-05,0.05768188698707874
1.800244841422015e-05,0.05765214290421238
1.800248851997002e-05,0.05763108430541924
1.800254218431484e-05,0.05761245782277279
1.800261829938839e-05,0.0575987406044042
1.800273616889494e-05,0.05759191572412384
1.800286663448261e-05,0.0575895901076194
1.800299387861427e-05,0.05758734871212366
1.800320403015868e-05,0.05758577278327049
1.800337193919148e-05,0.05758493458031908
1.800358006903431e-05,0.05758461781493653
1.800380738173004e-05,0.05758435340175508
1.80041152445483e-05,0.05758430795978185
1.800450429219067e-05,0.0575842389210325
1.800506957085282e-05,0.05758426669706489
1.800591209760273e-05,0.05758423757612394
1.800749148975149e-05,0.05758426516344715
1.801065027404902e-05,0.05758423835012709
1.801696784264407e-05,0.05758426465342877
1.802960297983417e-05,0.05758423852676433
1.805487325421437e-05,0.057584264554237
1.810541380297478e-05,0.05758423854893147
1.820649490049558e-05,0.05758426455150169
1.84086570955372e-05,0.0575842385323739
1.87043285477686e-05,0.05758426456840051
1.9e-05,0.05758423855584754
1.900025e-05,0.05760558748373036
1.900049724798771e-05,0.05773075995567059
1.900059965504215e-05,0.05780720754230011
1.900072911831615e-05,0.0579190382294375
1.900083776666136e-05,0.05806130595156849
1.900091888333068e-05,0.0582627508053826
1.900095944166534e-05,0.05843139544135644
1.9001e-05,0.05864971835944319
1.900101995042623e-05,0.05875332456044071
1.900104449650413e-05,0.05888008818713427
1.900106767108322e-05,0.05899927851456014
1.90011140202414e-05,0.05924034676148464
1.900118664489475e-05,0.05960460473329748
1.900123272906179e-05,0.0597737697745878
1.900127897570704e-05,0.05987549614045071
1.900133846560838e-05,0.0599436007355366
1.900139148593272e-05,0.05997171968243573
1.900145055643761e-05,0.05998735144181461
1.900151936238684e-05,0.0599962034241843
1.900161269672915e-05,0.06000169937485593
1.900172555596072e-05,0.06000433234900337
1.900185688379266e-05,0.06000542648380609
1.900201830129475e-05,0.06000582253003103
1.900223421964886e-05,0.06000592563373189
1.900255305867605e-05,0.06000593453557571
1.900308444825344e-05,0.06000593278244492
1.900414722740822e-05,0.06000593331817881
1.900627278571779e-05,0.06000593295573712
1.901052390233691e-05,0.06000593325176443
1.901902613557516e-05,0.06000593298361885
1.903603060205166e-05,0.06000593323884233
1.907003953500467e-05,0.06000593298982023
1.913805740091067e-05,0.06000593323579573
1.927409313272269e-05,0.06000593299132639
1.954616459634671e-05,0.06000593323504506
2e-05,0.06000593299171195
2.000025e-05,0.06011762807230731
2.000049724798771e-05,0.06077433048476313
2.000059965539851e-05,0.06117546381894971
2.000072911866598e-05,0.06176237636107328
2.000083776771667e-05,0.0625091891822426
2.000091888385833e-05,0.06356699454367273
2.000095944192916e-05,0.06445245232409957
2.0001e-05,0.06559848748698546
2.000101995300292e-05,0.06612936141607427
2.000104449955945e-05,0.06678172212348553
2.000106767468734e-05,0.06739966075519532
2.000111402494312e-05,0.06865719706016336
2.000118659910895e-05,0.07056433850622626
2.0001232638173e-05,0.07144449310281505
2.000127880813229e-05,0.07195379447423901
2.000133833556418e-05,0.0722575687137174
2.000139130829906e-05,0.07233063911726903
2.000145035619434e-05,0.07230625049967662
2.000151910129037e-05,0.0722062037397965
2.000161239855374e-05,0.07200656933147342
2.000172518161037e-05,0.07170236593797914
2.000183780379414e-05,0.07131893036653357
2.000191890189707e-05,0.0709464937608585
2.0002e-05,0.07034220749298835
2.000202349210897e-05,0.07013807745833214
2.000205957195142e-05,0.06979095172196093
2.000209246244008e-05,0.0694205769321133
2.000215403286491e-05,0.06859343988601599
2.000222155244416e-05,0.06744105811278382
2.000230775920809e-05,0.06561180533404196
2.000233679585017e-05,0.06512616055329457
2.000237518817972e-05,0.06475737324774486
2.000241134439131e-05,0.06458126138362087
2.000244826158198e-05,0.06447678558896935
2.000248829193315e-05,0.06440300765290918
2.000254185870685e-05,0.06433771597012128
2.000261767333732e-05,0.06428959370786205
2.000273516862081e-05,0.06426553473095782
2.000286552836361e-05,0.06425736350948943
2.000299254212717e-05,0.06424949765302609
2.000320474477288e-05,0.06424390778275882
2.000337251478747e-05,0.06424097573656189
2.000358087111253e-05,0.06423987458911545
2.000380781712847e-05,0.06423894918212847
2.000411613839608e-05,0.06423879299316905
2.000450539987345e-05,0.06423854986745697
2.000507170239019e-05,0.06423864885711392
2.000591517469005e-05,0.06423854545033349
2.000749878276279e-05,0.06423864237051458
2.001066599890825e-05,0.06423854913167183
2.001700043119918e-05,0.06423864073534111
2.002966929578104e-05,0.0642385497001647
2.005500702494475e-05,0.06423864036898405
2.010568248327218e-05,0.06423854980024309
2.020703339992703e-05,0.06423864031888536
2.040973523323675e-05,0.06423854978409063
2.070486761661837e-05,0.06423864038598485
2.1e-05,0.06423854984363365
2.100025e-05,0.06425994833676645
2.100049724798771e-05,0.06438513698671848
2.100059965475792e-05,0.06446158217810224
2.100072911790723e-05,0.06457340570261766
2.100083776574834e-05,0.06471565416801299
2.100091888287417e-05,0.06491705419271791
2.100095944143708e-05,0.06508567134867889
2.1001e-05,0.06530397540820694
2.100101994947899e-05,0.06540756834209493
2.100104449541993e-05,0.06553431945281737
2.10010676698295e-05,0.06565349361007716
2.100111401864862e-05,0.06589450558478319
2.100118665797087e-05,0.06625874389836549
2.100123275302086e-05,0.06642794124679663
2.100127902192866e-05,0.06652971112562554
2.10013384935887e-05,0.066597796552904
2.100139152869805e-05,0.06662593475178534
2.100145060277755e-05,0.06664157440730308
2.100151942371739e-05,0.06665043328107095
2.100161275817484e-05,0.06665593239818104
2.100172563835226e-05,0.06665856753141582
2.100185698792064e-05,0.06665966233394659
2.100201844217239e-05,0.06666005856195145
2.100223440971295e-05,0.06666016166457069
2.100255334458211e-05,0.06666017055190278
2.100308493570771e-05,0.06666016879721409
2.100414811795892e-05,0.06666016933340332
2.100627448246134e-05,0.06666016897059913
2.101052721146617e-05,0.06666016926695356
2.101903266947584e-05,0.06666016899849826
2.103604358549517e-05,0.06666016925402285
2.107006541753384e-05,0.0666601690047037
2.113810908161117e-05,0.0666601692509744
2.127419640976583e-05,0.06666016900621113
2.154637106607516e-05,0.06666016925022296
2.2e-05,0.0666601690065968
2.200025e-05,0.06671336288407946
2.200049724798771e-05,0.06702618157445736
2.200059965545355e-05,0.06721728623459147
2.200072911871295e-05,0.06749690340904604
2.200083776792861e-05,0.06785268717376304
2.20009188839643e-05,0.06835661206478431
2.200095944198215e-05,0.06877841316919713
2.2001e-05,0.0693243429937886
2.200101995328141e-05,0.06957973465987191
2.200104449988239e-05,0.06989300965921469
2.200106767506359e-05,0.07018889005337327
2.200111402542598e-05,0.07078962514114447
2.200118659759612e-05,0.07169912080093227
2.200123263689955e-05,0.0721198161691482
2.200127880384459e-05,0.07236706088520524
2.200133833971906e-05,0.0725221816113618
2.20013913096353e-05,0.07257120501644551
2.200145035932349e-05,0.07257989413610876
2.200151910431266e-05,0.07256016210199812
2.200161241006583e-05,0.07250860292713635
2.200172519100624e-05,0.07242428661757115
2.200183781478054e-05,0.0723156574613545
2.200191890739027e-05,0.07220948566360945
2.2002e-05,0.07203688024424751
2.200202349201491e-05,0.07197853728580543
2.200205957049722e-05,0.0718793267649358
2.200209245985874e-05,0.07177346962459007
2.200215403842508e-05,0.07153701923164806
2.200222161225351e-05,0.07120727362367632
2.200230789178591e-05,0.07068434066010533
2.200233696812749e-05,0.07054570846376385
2.200237537980577e-05,0.07044061507138795
2.200241165723284e-05,0.07039029411003452
2.200244857621805e-05,0.07036054546390998
2.20024887023035e-05,0.07033946731914789
2.200254238789938e-05,0.07032083165343316
2.200261857414587e-05,0.0703071126790385
2.200273650330292e-05,0.07030029025342842
2.200286695784928e-05,0.07029795790216033
2.200299424835835e-05,0.07029571495754106
2.200320371357758e-05,0.07029414207528406
2.200337167176772e-05,0.07029330157963619
2.200357965439846e-05,0.07029298356959443
2.200380708966212e-05,0.07029271845095952
2.200411472485682e-05,0.07029267264916773
2.200450361753072e-05,0.07029260355526216
2.200506835334854e-05,0.07029263123624417
2.200591020482997e-05,0.07029260217497404
2.200748722663914e-05,0.07029262934421558
2.201064127025746e-05,0.07029260327401628
2.201694935749412e-05,0.0702926289016613
2.202956553196744e-05,0.07029260342253509
2.205479788091406e-05,0.07029262875387934
2.210526257880732e-05,0.07029260349450116
2.220619197459384e-05,0.07029262871812862
2.240805076616687e-05,0.07029260351284015
2.270402538308344e-05,0.07029262873112314
2.3e-05,0.07029260353332697
2.300025e-05,0.07031393700348819
2.300049724798771e-05,0.07043912266768312
2.300059965526967e-05,0.07051559167191887
2.30007291185359e-05,0.0706274633516248
2.300083776745252e-05,0.0707697849854261
2.300091888372626e-05,0.07097131533828437
2.300095944186313e-05,0.07114001726901348
2.3001e-05,0.07135840016454223
2.300101995138255e-05,0.0714620456838673
2.300104449760841e-05,0.07158885549070183
2.300106767236666e-05,0.07170809618840394
2.300111402188317e-05,0.07194929302240179
2.300118663185999e-05,0.07231368781735228
2.300123270526694e-05,0.07248289310043529
2.300127892964636e-05,0.07258463877268338
2.300133843831393e-05,0.07265282188032077
2.300139144382875e-05,0.07268095382361972
2.300145051094885e-05,0.07269659837962636
2.300151930203187e-05,0.07270545584746153
2.300161263680975e-05,0.07271095608521308
2.300172547522189e-05,0.07271359015209305
2.300185678174359e-05,0.07271468485551474
2.300201816305274e-05,0.07271508112606134
2.300223403345994e-05,0.07271518429825413
2.300255277883118e-05,0.07271519318539491
2.300308397201394e-05,0.07271519141657057
2.300414635837946e-05,0.07271519195262016
2.30062711311105e-05,0.07271519159007607
2.301052067657257e-05,0.07271519188613573
2.301901976749672e-05,0.07271519161798536
2.303601794934502e-05,0.07271519187320143
2.307001431304163e-05,0.07271519162419267
2.313800704043484e-05,0.07271519187015192
2.327399249522125e-05,0.07271519162570028
2.354596340479408e-05,0.07271519186940066
2.4e-05,0.07271519162608592
2.400025e-05,0.07294072515133669
2.400049724798771e-05,0.07426925367888862
2.400059965600934e-05,0.07508089888211483
2.40007291194581e-05,0.07626866625974592
2.400083776972483e-05,0.07778024155680191
2.400091888486241e-05,0.07992173344602821
2.40009594424312e-05,0.08171407729531378
2.4001e-05,0.08403346318098241
2.400101995513111e-05,0.08510175547248319
2.400104450199852e-05,0.08641583877726507
2.400106767750993e-05,0.08766286848280896
2.400111402853275e-05,0.09020473167880368
2.400118656900498e-05,0.09406187880251088
2.400123258337419e-05,0.0958385068971352
2.400127870316208e-05,0.09685652152906173
2.400133827214954e-05,0.09744560280651933
2.400139121198133e-05,0.09755753180019015
2.400145025184341e-05,0.09745728176456145
2.400151896294014e-05,0.09718509867601875
2.400161225909801e-05,0.09667233845822254
2.400172499513784e-05,0.0959058717602493
2.400183762392431e-05,0.09494549565516767
